-55  -55  0.1  0.1  0.1  0.1  0.1  0.137125  0.124229  0.1
-55  -50  0.249241  0.1  0.323942  0.1  0.1  0.593238  0.1  0.28108
-55  -45  0.1  0.1  0.1  0.1  0.1  0.13518  0.1  0.125148
-55  -40  0.1  0.1  0.1  0.1  0.102136  0.1  1.03366  0.1
-55  -35  1.21496  0.240879  0.253325  0.352493  0.138542  0.196449  0.135608  0.15794
-55  -30  0.1  0.669734  1.87415  0.1  6.381  0.1  6.4817  0.1
-55  -25  3.70664  4.38535  5.12142  0.1  0.1  0.1  0.1  0.1
-55  -20  1.35396  0.270306  0.246119  0.152894  0.233936  0.178944  0.281332  0.17534
-55  -15  1.92771  0.367575  0.507575  0.510667  0.973063  1.02247  1.3907  0.516691
-55  -10  1.55844  0.3207  0.409229  0.450522  0.513526  0.252395  0.985091  0.455537
-55  -5  1.48565  0.317442  0.327027  0.533081  0.479525  0.310863  0.804507  0.448838
-55  0  1.14677  0.307698  0.500452  0.969588  0.475743  0.770969  0.506752  0.532909
-55  5  0.649843  0.257245  0.380903  1.61401  0.362066  0.90899  0.382842  0.434184
-55  10  0.448771  0.353946  0.386762  1.98543  0.486635  1.40854  0.422143  0.50786
-55  15  0.578494  0.497742  0.551165  2.75165  0.436187  1.315  0.371358  0.472928
-55  20  0.539658  0.566554  0.772304  2.38279  0.273038  0.491123  0.145092  0.196756
-55  25  0.805128  0.619082  0.896725  3.29917  0.1  0.1  0.1  0.1
-55  30  1.15174  0.854333  1.05701  4.34493  0.1  0.1  0.1  0.1
-55  35  5.72091  6.83242  5.02838  5.99451  0.1  0.1  0.1  0.1
-55  40  1.62043  0.1  0.1  0.217602  0.1  0.1  0.1  0.1
-55  45  0.148963  0.100179  0.1  0.537792  0.132474  0.1  0.225698  0.107747
-55  50  0.69177  0.127193  0.1984  0.719895  4.35749  1.78652  7.33803  0.1
-55  55  0.1  0.1  0.1  0.236415  0.1  0.1  0.1  0.1
-50  -55  4.57281  3.89121  5.97443  6.36405  7.81799  4.59224  0.1  4.62243
-50  -50  0.175849  0.1  0.1  0.1  6.77741  7.22777  0.1  0.1
-50  -45  1.87112  2.23432  2.51307  0.1  7.26079  4.79064  0.157894  4.8754
-50  -40  0.1  0.1  0.28471  0.120338  0.100114  0.379283  0.867704  0.129832
-50  -35  4.67454  2.58551  0.1  2.73582  0.424052  0.151713  1.13987  0.224864
-50  -30  1.82655  0.243693  0.436513  0.187695  1.12047  0.44736  2.86011  0.790705
-50  -25  1.54966  0.3226  0.41212  0.303942  0.598448  0.254096  1.32755  0.446745
-50  -20  1.72445  0.315357  0.413282  0.285855  0.642116  0.308595  1.39941  0.523454
-50  -15  1.80688  0.38358  0.462443  0.400167  0.66255  0.346607  1.29179  0.557819
-50  -10  1.70359  0.386863  0.493693  0.384487  0.673293  0.412869  1.31814  0.616866
-50  -5  1.4772  0.417965  0.511651  0.814456  0.666232  0.619563  1.16785  0.655785
-50  0  1.10573  0.420744  0.511194  1.30907  0.637813  0.934975  0.959359  0.708405
-50  5  0.808055  0.444806  0.497605  1.80746  0.60241  1.31287  0.649714  0.7066
-50  10  0.566188  0.425215  0.483693  2.07603  0.593878  1.4791  0.542019  0.660439
-50  15  0.456613  0.44831  0.467881  2.08714  0.565065  1.3958  0.511656  0.617292
-50  20  0.402551  0.405527  0.499486  2.08347  0.556144  1.21748  0.49095  0.599912
-50  25  0.356979  0.354061  0.408483  1.95117  0.515638  1.08866  0.569269  0.553748
-50  30  1.63181  0.633715  0.666266  2.34818  1.46632  3.02648  1.12786  1.80561
-50  35  0.132977  0.1  0.1  0.113948  0.829227  0.209092  1.39022  0.639123
-50  40  0.1  0.1  0.1  0.1  1.80037  4.55918  2.14792  2.14892
-50  45  5.69475  0.1  7.24105  4.0361  0.189104  0.174081  0.111901  1.07078
-50  50  0.523914  0.1  0.1  0.104364  3.05398  3.46995  4.33757  2.97811
-50  55  0.13443  0.1  0.1  0.515428  0.1  0.1  0.1  0.1
-45  -55  5.32271  4.63749  2.65318  1.92114  5.95021  5.33719  0.1  4.25636
-45  -50  3.6565  4.99093  3.95568  3.83802  3.32904  1.35667  6.54145  2.45008
-45  -45  0.1  0.167715  0.1  0.1  0.102136  0.13907  0.131815  0.139202
