-55  -55  1.50327  0.1  0.1  1.0588  0.1  0.1  0.1  0.1
-55  -50  0.1  0.1  0.1  0.1  0.133534  0.262627  1.11561  0.1
-55  -45  0.1  0.1  0.1  0.1  0.1  0.1  0.1  0.1
-55  -40  0.1  0.1  0.1  0.1  0.1  0.1  0.1  0.1
-55  -35  0.1  0.1  0.1  0.1  0.1  0.1  0.1  0.1
-55  -30  0.1  0.1  0.1  0.1  0.1  0.1  0.1  0.1
-55  -25  7.90292  1.23572  2.03263  2.64701  0.1  0.1  0.1  0.1
-55  -20  2.50288  0.458098  0.634744  0.553151  1.38736  0.655771  4.7243  0.841911
-55  -15  2.40211  0.484417  0.546158  0.508892  0.875773  0.335526  1.74946  0.739439
-55  -10  2.5653  0.557673  0.693806  0.742588  0.708762  0.32401  1.46731  0.563505
-55  -5  1.57008  0.412908  0.471276  0.753733  0.65688  0.401005  1.15866  0.535134
-55  0  1.36894  0.466646  0.441456  1.71802  0.592722  0.809641  0.887561  0.601533
-55  5  0.757882  0.414361  0.46116  2.18241  0.52712  1.12197  0.549819  0.538992
-55  10  0.710731  0.549216  0.548049  3.2467  0.537909  1.41316  0.458665  0.497412
-55  15  0.679754  0.631431  0.653609  3.85523  1.14408  2.80113  0.946756  1.01992
-55  20  0.407554  0.673024  0.710415  3.79735  1.14111  3.099  1.01338  1.38675
-55  25  1.79247  1.94184  1.67441  7.0554  0.1  0.1  0.1  0.1
-55  30  0.1  0.1  0.1  0.1  0.1  0.1  0.1  0.1
-55  35  0.1  0.1  0.1  0.1  0.1  0.1  0.1  0.1
-55  40  0.1  0.1  0.1  0.1  0.1  0.1  0.1  0.1
-55  45  0.1  0.1  0.1  0.1  0.1  0.1  0.1  0.1
-55  50  0.1  0.1  0.1  0.1  2.81635  1.26379  0.1  1.79808
-55  55  0.1  0.1  0.1  0.1  0.1  0.1  0.1  0.1
-50  -55  0.1  0.1  0.1  0.1  0.1  0.517295  0.181152  0.1
-50  -50  0.1  0.1  0.1  0.1  0.1  0.1  0.1  0.1
-50  -45  0.1  0.1  0.1  0.1  0.143939  0.25626  0.130932  0.14553
-50  -40  3.00654  0.1  0.146913  0.1  0.1  0.1  0.1  0.1
-50  -35  1.50327  0.1  0.1  0.101428  3.69559  4.95012  7.36266  3.8776
-50  -30  3.18465  0.388809  0.848473  0.559089  1.05786  0.337436  2.67962  0.543634
-50  -25  2.20493  0.39433  0.521377  0.392726  0.640615  0.301209  1.67284  0.438516
-50  -20  2.06321  0.307877  0.440379  0.31088  0.689594  0.347469  1.76958  0.493287
-50  -15  2.13641  0.397413  0.46957  0.358872  0.683364  0.354983  1.63383  0.550642
-50  -10  1.92203  0.390475  0.459814  0.424969  0.676388  0.408571  1.55629  0.582136
-50  -5  1.58411  0.378512  0.466207  0.64081  0.672016  0.531475  1.3963  0.627028
-50  0  1.13389  0.407613  0.468962  1.40333  0.619383  0.954521  1.03337  0.667755
-50  5  0.710608  0.403473  0.481741  2.11026  0.604989  1.37063  0.680711  0.696456
-50  10  0.501147  0.408368  0.46597  2.56689  0.587063  1.59569  0.57585  0.604439
-50  15  0.445802  0.421207  0.461001  2.61855  0.606062  1.55724  0.54896  0.588611
-50  20  0.339988  0.405197  0.434201  2.66068  0.565371  1.41306  0.540791  0.591206
-50  25  0.535042  0.573053  0.545293  3.21515  0.598272  1.18156  0.562548  0.593652
-50  30  0.792541  0.80227  0.808452  4.2695  0.688479  1.28862  0.807831  0.667515
-50  35  0.340742  0.191977  0.187163  1.4472  0.1  0.1  0.1  0.1
-50  40  0.681483  0.891481  0.275713  2.09782  1.57292  2.66129  1.73978  1.44809
-50  45  0.1  0.1  0.1  0.1  0.1  0.1  0.1  0.1
-50  50  1.00648  0.97092  0.837203  4.17585  0.475172  0.536396  0.658246  0.514769
-50  55  0.1  0.1  0.1  0.1  0.1  0.1  0.1  0.1
-45  -55  0.1  5.09071  6.05764  0.1  0.1  0.1  0.1  0.1
-45  -50  4.70739  0.763496  1.18738  1.08849  0.1  0.1  0.1  0.1
-45  -45  4.04309  0.538419  0.974053  1.10828  0.1  0.1  0.1  0.1
-45  -40  1.96571  0.207424  0.495076  0.126166  0.1  0.1  0.1  0.1
-45  -35  2.60823  0.359445  0.595271  0.457484  1.4602  0.542762  3.56879  0.843415
-45  -30  2.24094  0.302561  0.457299  0.310243  0.682971  0.352653  1.93543  0.393987
-45  -25  2.29832  0.327818  0.489909  0.310427  0.703695  0.358987  1.99463  0.473048
-45  -20  2.18234  0.361118  0.499107  0.367577  0.715069  0.408463  1.96198  0.582967
-45  -15  2.10514  0.39472  0.518376  0.431827  0.744798  0.443612  1.80168  0.586722
-45  -10  1.93931  0.447442  0.521282  0.59307  0.798868  0.557335  1.76158  0.661229
-45  -5  1.60809  0.449275  0.486284  0.784956  0.747422  0.81162  1.54625  0.681771
-45  0  1.24025  0.452713  0.514736  1.45822  0.729982  1.06331  1.20732  0.71097
-45  5  0.916299  0.473945  0.508466  2.00489  0.739698  1.3702  0.913602  0.75054
-45  10  0.662155  0.471217  0.551488  2.45459  0.74996  1.59651  0.739554  0.785737
-45  15  0.538719  0.431902  0.521577  2.67972  0.680019  1.66458  0.642953  0.735034
-45  20  0.456972  0.463688  0.494948  2.56029  0.662272  1.58271  0.60984  0.719914
-45  25  0.419789  0.487688  0.510294  2.53956  0.584594  1.3854  0.586241  0.727262
-45  30  0.444921  0.417156  0.519805  2.36568  0.602351  1.18186  0.672182  0.689691
-45  35  0.595224  0.662336  0.661234  3.26594  0.809694  1.64053  1.01399  0.951194
-45  40  4.19771  4.59642  4.46776  7.78766  4.16036  1.73493  0.1  3.69238
-45  45  0.1  0.1  0.1  0.1  0.1  0.1  0.1  0.1
-45  50  0.1  0.1  0.1  0.388393  0.1  0.1  0.1  0.1
-45  55  5.38171  0.1  0.1  0.559089  0.1  0.1  0.1  0.1
-40  -55  0.1  0.1  0.1  0.1  2.38106  1.4723  0.1  1.23881
-40  -50  0.1  0.1  0.1  0.1  2.17122  1.37521  6.74208  1.21476
-40  -45  0.1  0.1  0.1  0.1  3.57246  1.14123  0.1  1.41321
-40  -40  3.27651  0.466607  0.722998  0.648003  0.747855  0.407621  2.19637  0.457725
-40  -35  2.26068  0.285389  0.426876  0.211134  0.624713  0.366992  2.00285  0.408524
-40  -30  2.27154  0.318698  0.509378  0.326251  0.669801  0.370886  2.05975  0.458424
-40  -25  2.2212  0.372455  0.500247  0.379838  0.724165  0.412903  1.98717  0.523625
-40  -20  2.10003  0.387986  0.496032  0.43335  0.794968  0.457978  2.00036  0.59396
-40  -15  2.10277  0.458369  0.516536  0.52512  0.78758  0.545591  1.80885  0.619193
-40  -10  1.86885  0.452267  0.539859  0.739981  0.778563  0.702749  1.64647  0.657591
-40  -5  1.63423  0.37092  0.55302  1.05673  0.781954  0.91629  1.55183  0.717047
-40  0  1.3046  0.495928  0.547403  1.48265  0.771449  1.05904  1.25725  0.69649
-40  5  1.03844  0.507726  0.564645  1.92165  0.793088  1.30548  1.02305  0.788482
-40  10  0.813615  0.411885  0.590519  2.23527  0.742437  1.45834  0.833751  0.782312
-40  15  0.643324  0.511089  0.575241  2.41375  0.736889  1.5761  0.720659  0.764564
-40  20  0.554999  0.505939  0.559895  2.42272  0.687683  1.60004  0.672414  0.78846
-40  25  0.480586  0.484977  0.52398  2.40701  0.635168  1.49982  0.643008  0.758586
-40  30  0.444312  0.475883  0.502651  2.32298  0.595107  1.35368  0.699474  0.699336
-40  35  0.440271  0.468818  0.481932  2.22445  0.518416  1.24634  0.705257  0.700402
-40  40  0.786083  0.725618  0.698915  3.06957  0.510396  1.10144  0.688976  0.645332
-40  45  1.35008  1.20262  1.17732  7.12467  1.82091  3.12924  2.84283  1.8071
-40  50  1.86119  1.08567  1.49932  5.82095  0.1  0.1  0.1  0.1
